DEST2080,40.761757547619034,-73.95323259523846,1435596.0000000002,30144.492
DEST2081,40.76110038095236,-73.95149186190513,1446323,26657.79
DEST2082,40.76044321428569,-73.94975112857179,1411467,26588.876
DEST2083,40.759786047619016,-73.94801039523846,1407546,26144.876
DEST2084,40.759128880952346,-73.94626966190512,1384232,26028.305
DEST2085,40.775988976190526,-73.99603055238137,1777855.0000000002,34743.548
DEST2086,40.77533180952385,-73.99428981904803,1777654,34737.212
DEST2087,40.77467464285719,-73.9925490857147,1777455.0000000002,34730.893
DEST2088,40.77401747619052,-73.99080835238136,1799740.9999999998,31814.921
DEST2089,40.77336030952385,-73.98906761904803,1716756,31480.15
DEST2090,40.77270314285719,-73.98732688571468,1778939.0000000002,31629.53
DEST2091,40.77204597619051,-73.98558615238136,1698935.0000000002,31054.077
DEST2092,40.77138880952384,-73.98384541904801,1662044.9999999998,30890.119
DEST2093,40.77073164285717,-73.98210468571469,1638470,30729.581
DEST2094,40.77007447619049,-73.98036395238134,1626948.9999999998,30666.337
DEST2095,40.76941730952383,-73.97862321904803,1627951.0000000002,30675.238
DEST2096,40.768760142857154,-73.97688248571468,1639015.0000000002,28967.247
DEST2097,40.76810297619049,-73.97514175238135,1623932,28833.175
DEST2098,40.76744580952383,-73.97340101904801,1609206,28702.276
DEST2099,40.76678864285714,-73.97166028571468,1575068,28243.175
DEST2100,40.76613147619047,-73.96991955238134,1544324,28097.375
DEST2101,40.76547430952381,-73.968178819048,1525426,27928.488
DEST2102,40.76481714285713,-73.96643808571467,1522176,27763.608
DEST2103,40.76415997619047,-73.96469735238132,1486448.9999999998,27611.032
DEST2104,40.7635028095238,-73.962956619048,1500014,27587.474
DEST2105,40.76284564285713,-73.96121588571465,1497267.0000000002,27547.354
DEST2106,40.76218847619047,-73.95947515238133,1469203.9999999998,30088.716
DEST2107,40.76153130952378,-73.95773441904798,1452302,29962.736
DEST2108,40.76087414285712,-73.95599368571466,1428603,29919.908
DEST2109,40.76021697619045,-73.95425295238131,1484174,27338.69
DEST2110,40.75955980952377,-73.952512219048,1490228.9999999998,27375.695
DEST2111,40.75890264285711,-73.95077148571465,1415178,26735.998
DEST2112,40.75824547619044,-73.94903075238132,1398486,26180.664
DEST2113,40.757588309523776,-73.94729001904798,1381437,26095.423
DEST2114,40.77444840476197,-73.99705090952422,1714684,31515.72
DEST2115,40.7737912380953,-73.99531017619091,1714684,31515.72
DEST2116,40.773134071428636,-73.99356944285756,1783502,34922.38
DEST2117,40.772476904761966,-73.99182870952423,1725172,31404.225
DEST2118,40.77181973809529,-73.9900879761909,1695168,31288.238
DEST2119,40.77116257142862,-73.98834724285756,1693010,31155.491
DEST2120,40.77050540476194,-73.98660650952422,1708392,30949.609
DEST2121,40.769848238095285,-73.98486577619087,1672084,30788.238
DEST2122,40.76919107142861,-73.98312504285755,1634658,30621.902
DEST2123,40.76853390476194,-73.9813843095242,1604932,30470.619
DEST2124,40.767876738095275,-73.97964357619087,1579707.0000000002,30261.87
DEST2125,40.7672195714286,-73.97790284285755,1561103.0000000002,30096.486
DEST2126,40.76656240476193,-73.9761621095242,1542696,29932.862
DEST2127,40.76590523809526,-73.97442137619086,1558936,28255.394
DEST2128,40.76524807142859,-73.97268064285755,1532756,28022.669
DEST2129,40.76459090476192,-73.97093990952418,1515152,27866.183
DEST2130,40.76393373809525,-73.96919917619087,1509744.9999999998,27796.71
DEST2131,40.76327657142858,-73.96745844285755,1505084,27622.135
DEST2132,40.76261940476191,-73.9657177095242,1464890,27419.388
DEST2133,40.76196223809524,-73.96397697619086,1463969.0000000002,27278.756
DEST2134,40.76130507142857,-73.96223624285756,1472146,27378.055
DEST2135,40.760647904761896,-73.96049550952418,1448070,29925.1
DEST2136,40.759990738095226,-73.95875477619084,1430718,29770.858
DEST2137,40.75933357142856,-73.95701404285751,1421724.0000000002,29736.465
DEST2138,40.75867640476189,-73.95527330952419,1454713.0000000002,27158.647
DEST2139,40.758019238095216,-73.95353257619084,1425272,26947.332
DEST2140,40.757362071428545,-73.9517918428575,1445576,27124.799
DEST2141,40.75670490476188,-73.95005110952418,1338974,25878.61
DEST2142,40.75604773809521,-73.94831037619085,1375033.0000000002,26216.437
DEST2143,40.77290783333339,-73.99807126666708,1743583.0000000002,31659.919
DEST2144,40.772250666666714,-73.99633053333378,1743583.0000000002,31659.919
DEST2145,40.771593500000044,-73.99458980000043,1791480.9999999998,35114.844
DEST2146,40.770936333333374,-73.99284906666709,1676382,31389.098
DEST2147,40.77027916666671,-73.99110833333373,1675352,31112.081
DEST2148,40.76962200000004,-73.98936760000042,1656230,30903.374
DEST2149,40.76896483333337,-73.98762686666706,1646152,30743.538
DEST2150,40.7683076666667,-73.98588613333374,1623596.9999999998,30580.639
DEST2151,40.76765050000003,-73.98414540000041,1600822,30416.15
DEST2152,40.76699333333336,-73.98240466666707,1585346,30317.025
DEST2153,40.76633616666669,-73.98066393333373,1631174,30543.46
DEST2154,40.76567900000001,-73.97892320000042,1594710,30321.681
DEST2155,40.76502183333335,-73.97718246666706,1631534,30485.341
DEST2156,40.76436466666668,-73.97544173333372,1557192,29934.177
DEST2157,40.76370750000001,-73.9737010000004,1572335.0000000002,28249.664
DEST2158,40.76305033333333,-73.97196026666705,1580738,28301.601
DEST2159,40.76239316666666,-73.97021953333373,1511082,27829.997
DEST2160,40.761736,-73.96847880000037,1492164.9999999998,27661.836
DEST2161,40.76107883333333,-73.96673806666706,1425611,28874.689
DEST2162,40.76042166666666,-73.96499733333373,1443186,29028.174
DEST2163,40.75976449999999,-73.96325660000038,1468298,27315.386
DEST2164,40.75910733333332,-73.96151586666706,1488492.9999999998,27482.205
DEST2165,40.75845016666665,-73.95977513333374,1485224.9999999998,27512.561
DEST2166,40.75779299999998,-73.95803440000037,1503480,27883.626
DEST2167,40.75713583333331,-73.95629366666707,1516274,28047.108
DEST2168,40.75647866666664,-73.9545529333337,1529072,28210.632
DEST2169,40.75582149999997,-73.95281220000037,1541871.0000000002,28374.173
DEST2170,40.7551643333333,-73.95107146666705,1554670,28537.722
DEST2171,40.754507166666635,-73.9493307333337,1567470,28701.277
DEST2172,40.77136726190483,-73.99909162380996,1858382,31710.112
DEST2173,40.77071009523816,-73.99735089047662,1831316.9999999998,31634.932
DEST2174,40.77005292857149,-73.9956101571433,1675451.0000000002,31201.961
DEST2175,40.76939576190481,-73.99386942380995,1691140,31072.412
DEST2176,40.76873859523815,-73.99212869047663,1680231.0000000002,30893.841
DEST2177,40.76808142857148,-73.99038795714328,1643412.9999999998,30730.204
DEST2178,40.767424261904814,-73.98864722380996,1667343.0000000002,30564.804
DEST2179,40.76676709523813,-73.98690649047661,1630568.9999999998,30401.366
DEST2180,40.76610992857147,-73.98516575714326,1593699.0000000002,30237.497
DEST2181,40.7654527619048,-73.98342502380994,1617120,30072.806
DEST2182,40.764795595238134,-73.98168429047661,1580288.9999999998,29909.105
DEST2183,40.76413842857146,-73.97994355714327,1543226,29744.38
DEST2184,40.763481261904786,-73.97820282380994,1504506,29593.371
DEST2185,40.762824095238116,-73.9764620904766,1538956.9999999998,29765.132
DEST2186,40.76216692857145,-73.97472135714327,1497067.0000000002,29497.372
DEST2187,40.761509761904776,-73.97298062380993,1456352,29165.347
DEST2188,40.760852595238106,-73.9712398904766,1442954,28992.735
DEST2189,40.760195428571436,-73.96949915714328,1444701,29017.615
DEST2190,40.75953826190477,-73.96775842380993,1410354,28696.657
DEST2191,40.758881095238095,-73.96601769047659,1447133,28860.12
DEST2192,40.75822392857143,-73.96427695714326,1504304.9999999998,27575.406
DEST2193,40.75756676190476,-73.96253622380992,1454579.9999999998,29185.968
DEST2194,40.75690959523809,-73.96079549047658,1512512.9999999998,27705.752
DEST2195,40.756252428571415,-73.95905475714325,1407682,29335.691
DEST2196,40.75559526190474,-73.95731402380991,1600387.0000000002,28110.031
DEST2197,40.75493809523808,-73.9555732904766,1492352.9999999998,27449.819
DEST2198,40.754280928571404,-73.95383255714323,1488156.9999999998,27424.177
DEST2199,40.753623761904734,-73.95209182380992,1532526,26225.592
DEST2200,40.752966595238064,-73.95035109047657,1420307.9999999998,25856.782
DEST2201,40.76982669047625,-74.00011198095281,1861071.0000000002,31717.581
DEST2202,40.76916952380959,-73.99837124761949,1828642,31627.501
DEST2203,40.7685123571429,-73.99663051428614,1769728,31463.852
DEST2204,40.76785519047624,-73.99488978095283,1642788,30932.925
DEST2205,40.76719802380957,-73.99314904761948,1633910,30721.35
DEST2206,40.7665408571429,-73.99140831428613,1663348.9999999998,30884.901
DEST2207,40.76588369047623,-73.98966758095281,1594967.0000000002,30397.476
DEST2208,40.76522652380956,-73.98792684761946,1577618,30243.268
DEST2209,40.76456935714289,-73.98618611428614,1558096.9999999998,30069.74
DEST2210,40.76391219047622,-73.98444538095279,1539684,29906.066
DEST2211,40.76325502380955,-73.98270464761947,1521208,29741.833
DEST2212,40.76259785714288,-73.98096391428612,1502759.0000000002,29577.834
DEST2213,40.761940690476216,-73.9792231809528,1484295.0000000002,29413.705
DEST2214,40.76128352380953,-73.97748244761945,1467406.9999999998,29263.607
DEST2215,40.76062635714287,-73.97574171428613,1500672,29391.58
DEST2216,40.759969190476205,-73.97400098095278,1434587,28971.872
DEST2217,40.759312023809535,-73.97226024761946,1421369.0000000002,28800.857
DEST2218,40.75865485714285,-73.97051951428611,1445923.9999999998,28867.531
DEST2219,40.75799769047619,-73.9687787809528,1393006.9999999998,28545.123
DEST2220,40.757340523809525,-73.96703804761945,1411390,28708.526
DEST2221,40.756683357142855,-73.96529731428613,1429801.0000000002,28872.185
DEST2222,40.75602619047617,-73.96355658095278,1434102.9999999998,29033.778
DEST2223,40.75536902380951,-73.96181584761946,1489138,30757.154
DEST2224,40.754711857142844,-73.96007511428611,1402374,29167.598
DEST2225,40.75405469047617,-73.95833438095276,1569074,27918.675
DEST2226,40.75339752380949,-73.95659364761944,1523279.0000000002,27638.813
DEST2227,40.75274035714283,-73.95485291428609,1501936,26228.503
DEST2228,40.75208319047616,-73.95311218095277,1493382,26204.738
DEST2229,40.75142602380949,-73.95137144761942,1442694.9999999998,26055.785
DEST2230,40.76828611904769,-74.00113233809569,1873807.0000000002,31892.684
DEST2231,40.76762895238102,-73.99939160476235,1894767.0000000002,31997.483
DEST2232,40.76697178571435,-73.99765087142902,1927504,32161.165
DEST2233,40.76631461904768,-73.99591013809568,1628227.0000000002,30780.654
DEST2234,40.765657452381014,-73.99416940476235,1614519.0000000002,30571.282
DEST2235,40.765000285714336,-73.99242867142901,1632948.9999999998,30735.102
DEST2236,40.76434311904767,-73.99068793809566,1591695.0000000002,30349.983
DEST2237,40.763685952381,-73.98894720476234,1598255.0000000002,30115.983
DEST2238,40.763028785714326,-73.98720647142899,1628176.9999999998,30310.201
DEST2239,40.762371619047656,-73.98546573809566,1523711.0000000002,29745.639
DEST2240,40.761714452380986,-73.98372500476235,1548618,29626.329
DEST2241,40.76105728571432,-73.98198427142901,1503888,29410.638
DEST2242,40.760400119047645,-73.98024353809565,1461406,29210.241
DEST2243,40.759742952380975,-73.97850280476234,1482723.0000000002,29081.667
DEST2244,40.75908578571431,-73.97676207142898,1447638.9999999998,28928.983
DEST2245,40.75842861904764,-73.97502133809566,1432730,28744.267
DEST2246,40.757771452380965,-73.97328060476232,1434129.0000000002,28580.745
DEST2247,40.757114285714295,-73.97153987142899,1395406,28408.639
DEST2248,40.75645711904762,-73.96979913809565,1441361.0000000002,29126.677
DEST2249,40.75579995238096,-73.9680584047623,1428970,28621.137
DEST2250,40.75514278571429,-73.96631767142898,1399275,28799.337
DEST2251,40.75448561904762,-73.96457693809566,1408844.0000000002,28883.721
DEST2252,40.753828452380944,-73.9628362047623,1389454,28936.534
DEST2253,40.753171285714274,-73.96109547142899,1390595,28955.557
DEST2254,40.7525141190476,-73.95935473809566,1556916.9999999998,27844.379
DEST2255,40.751856952380926,-73.95761400476229,1538304,27730.634
DEST2256,40.751199785714256,-73.95587327142898,1510540.9999999998,26036.337
DEST2257,40.75054261904759,-73.95413253809562,1510540.9999999998,26036.337
DEST2258,40.74988545238092,-73.9523918047623,1429990.9999999998,25792.366
DEST2259,40.76674554761911,-74.00215269523854,1929438,32045.155
DEST2260,40.76608838095244,-74.00041196190523,1951256.9999999998,32154.249
DEST2261,40.765431214285776,-73.99867122857188,1875498,31757.655
DEST2262,40.76477404761909,-73.99693049523854,1613168.9999999998,30374.674
DEST2263,40.76411688095242,-73.99518976190522,1609599.0000000002,30398.737
DEST2264,40.76345971428576,-73.99344902857187,1646354,30562.092
DEST2265,40.762802547619096,-73.99170829523854,1596616,30175.552
DEST2266,40.76214538095242,-73.9899675619052,1549134,29990.073
DEST2267,40.76148821428575,-73.98822682857187,1583760.9999999998,30137.446
DEST2268,40.76083104761908,-73.98648609523853,1522311.0000000002,29571.607
DEST2269,40.76017388095241,-73.98474536190518,1494148,29491.059
DEST2270,40.75951671428574,-73.98300462857186,1509095.0000000002,29530.306
DEST2271,40.75885954761906,-73.98126389523853,1445934.9999999998,28997.992
DEST2272,40.7582023809524,-73.97952316190518,1478720,29131.692
DEST2273,40.75754521428573,-73.97778242857186,1415722,28804.149
DEST2274,40.75688804761906,-73.97604169523854,1388954,28566.203
DEST2275,40.756230880952394,-73.97430096190519,1388058,28557.849
DEST2276,40.75557371428572,-73.97256022857187,1360582.9999999998,28240.623
DEST2277,40.75491654761905,-73.97081949523852,1386225.0000000002,28663.823
DEST2278,40.75425938095238,-73.96907876190518,1378032,28499.962
DEST2279,40.7536022142857,-73.96733802857185,1380873.0000000002,28647.286
DEST2280,40.752945047619036,-73.96559729523851,1410030,28873.038
DEST2281,40.752287880952366,-73.96385656190517,1378064,28746.687
DEST2282,40.751630714285696,-73.96211582857184,1379662,28773.328
DEST2283,40.75097354761903,-73.9603750952385,1552511.0000000002,27817.455
DEST2284,40.750316380952356,-73.95863436190517,1459497.0000000002,25939.579
DEST2285,40.749659214285685,-73.95689362857182,1460262,25945.536
DEST2286,40.749002047619015,-73.9551528952385,1470814.9999999998,25927.579
DEST2287,40.748344880952345,-73.95341216190515,1512944,26084.867
DEST2288,40.765204976190546,-74.00317305238141,1679983.0000000002,30814.708
DEST2289,40.76454780952388,-74.00143231904806,1658932,30709.454
DEST2290,40.76389064285721,-73.99969158571473,1632332,30762.135
DEST2291,40.76323347619053,-73.99795085238141,1581947.0000000002,30207.026
DEST2292,40.762576309523865,-73.99621011904806,1563526,30043.281
DEST2293,40.7619191428572,-73.99446938571474,1545119.0000000002,29879.65
DEST2294,40.76126197619053,-73.99272865238142,1526708,29715.995
DEST2295,40.76060480952385,-73.99098791904807,1563276.9999999998,29840.114
DEST2296,40.75994764285719,-73.98924718571473,1577027.0000000002,29962.341
DEST2297,40.75929047619052,-73.9875064523814,1504958,29384.906
DEST2298,40.758633309523844,-73.98576571904806,1520836.9999999998,29593.618
DEST2299,40.75797614285717,-73.98402498571473,1506919.0000000002,29357.882
DEST2300,40.75731897619049,-73.98228425238139,1424392,28806.495
DEST2301,40.75666180952385,-73.98054351904804,1443900.0000000002,28979.902
DEST2302,40.75600464285717,-73.97880278571472,1419516.0000000002,28691.544
DEST2303,40.755347476190494,-73.97706205238137,1369699.9999999998,28384.206
DEST2304,40.75469030952383,-73.97532131904804,1375306,28369.564
DEST2305,40.754033142857146,-73.9735805857147,1373745.0000000002,28236.795
DEST2306,40.753375976190476,-73.9718398523814,1355379,27997.445
DEST2307,40.75271880952381,-73.97009911904803,1391522,28368.535
DEST2308,40.75206164285713,-73.96835838571472,1376349,28453.867
DEST2309,40.751404476190466,-73.96661765238137,1380579,28395.785
DEST2310,40.750747309523796,-73.96487691904804,1368536,28554.41
DEST2311,40.75009014285713,-73.9631361857147,1369142,28573.583
DEST2312,40.74943297619047,-73.96139545238137,1369747,28592.756
DEST2313,40.748775809523785,-73.95965471904803,1459497.0000000002,25939.579
DEST2314,40.748118642857115,-73.95791398571468,1451070.9999999998,25874.044
DEST2315,40.74746147619045,-73.95617325238136,1449784,25751.442
